#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
invmulti;Space Invaders Multigame (M8.03D);Arcade;;2002;hack (Braze Technologies);;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;;;;1
invmultis1a;Space Invaders Multigame (S0.81A);Arcade;invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultis2a;Space Invaders Multigame (S0.82A);Arcade;invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultis3a;Space Invaders Multigame (S0.83A);Arcade;invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultit3d;Space Invaders Multigame (T8.03D);Arcade;invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;invmulti;;;1
invmultip;Space Invaders Multigame (prototype);Arcade;invmulti;2002;hack (Braze Technologies);;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;invmulti;;;1
invader4;Space Invaders Part Four;Arcade;invaders;1978;bootleg;;2;270;joystick (2-way),joystick (2-way);good;1;raster;invaders;;;1
invadpt2br;Space Invaders Part II (Brazil);Arcade;invadpt2;1979;Taito do Brasil;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;invadpt2;;;1
invadpt2;Space Invaders Part II (Taito);Arcade;;1979;Taito;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;;;;1
tst_invd;Space Invaders Test ROM;Arcade;invaders;19??;<unknown>;;2;0;joystick (2-way),joystick (2-way);good;1;raster;invaders;;;1
sinvasn;Space Invasion (Europe);Arcade;commando;1985;Capcom;;2;270;joystick (8-way),joystick (8-way);good;1;raster;commando;;;2
sinvasnb;Space Invasion (bootleg);Arcade;commando;1985;bootleg;;2;270;joystick (8-way),joystick (8-way);good;1;raster;commando;;;2
spceking;Space King;Arcade;invaders;1978;Taito / Leijac Corporation;;2;270;joystick (2-way),joystick (2-way);good;1;raster;invaders;;;1
spcking2;Space King 2;Arcade;;1979;Konami;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;;;;1
spclaser;Space Laser;Arcade;;1980;Taito;;2;270;joystick (2-way),joystick (2-way);preliminary;1;raster;;;;1
spacelnc;Space Launcher;Arcade;;1979;Nintendo;;2;270;joystick (2-way),joystick (2-way);good;1;raster;;;;1
spclordsa;Space Lords (rev A);Arcade;spclords;1992;Atari Games;;2;0;joystick (5 (half8)-way),joystick (analog),joystick (8-way),joystick (analog);preliminary;1;raster;spclords;;;4
spclordsg;Space Lords (rev A, German);Arcade;spclords;1992;Atari Games;;2;0;joystick (5 (half8)-way),joystick (analog),joystick (8-way),joystick (analog);preliminary;1;raster;spclords;;;4
spclordsb;Space Lords (rev B);Arcade;spclords;1992;Atari Games;;2;0;joystick (5 (half8)-way),joystick (analog),joystick (8-way),joystick (analog);preliminary;1;raster;spclords;;;4
spclords;Space Lords (rev C);Arcade;;1992;Atari Games;;2;0;joystick (5 (half8)-way),joystick (analog),joystick (8-way),joystick (analog);preliminary;1;raster;;;;4
spacmiss;Space Missile - Space Fighting Game;Arcade;galactic;1980?;bootleg?;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;galactic;;;1
spaceod2;Space Odyssey (version 1);Arcade;spaceod;1981;Sega;;2;270;joystick (8-way),joystick (8-way);imperfect;1;raster;spaceod;;;2
spaceod;Space Odyssey (version 2);Arcade;;1981;Sega;;2;270;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
panicger;Space Panic (German);Arcade;panic;1980;Universal (ADP Automaten license);;2;270;joystick (4-way),joystick (4-way);imperfect;1;raster;panic;;;2
panich;Space Panic (harder);Arcade;panic;1980;Universal;;2;270;joystick (4-way),joystick (4-way);imperfect;1;raster;panic;;;2
panic2;Space Panic (set 2);Arcade;panic;1980;Universal;;2;270;joystick (4-way),joystick (4-way);imperfect;1;raster;panic;;;2
panic3;Space Panic (set 3);Arcade;panic;1980;Universal;;2;270;joystick (4-way),joystick (4-way);imperfect;1;raster;panic;;;2
panic;Space Panic (version E);Arcade;;1980;Universal;;2;270;joystick (4-way),joystick (4-way);imperfect;1;raster;;;;2
spaceph;Space Phantoms (bootleg of Ozma Wars);Arcade;ozmawars;1979;bootleg? (Zilec Games);;2;270;joystick (2-way),joystick (2-way);good;1;raster;ozmawars;;;1
spaceplt;Space Pilot;Arcade;timeplt;1982;bootleg;;2;90;joystick (8-way),joystick (8-way);good;1;raster;timeplt;;;1
spacepir_14;Space Pirates v1.4;Arcade;spacepir;1992;American Laser Games;;2;0;lightgun,lightgun;preliminary;1;raster;spacepir;;chd;2
spacepir;Space Pirates v2.2;Arcade;;1992;American Laser Games;;2;0;lightgun,lightgun;preliminary;1;raster;alg_bios;;chd;2
spcpostn;Space Position (Japan);Arcade;;1986;Sega / Nasco;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;2
sraider;Space Raider;Arcade;;1982;Universal;;2;270;joystick (4-way),joystick (4-way);good;1;raster;;;;1
ar_sprg;Space Ranger (Arcadia, V 2.0);Arcade;;1987;Arcadia Systems;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ar_bios;;;2
spacerng;Space Ranger (bootleg of Space Invaders);Arcade;invaders;1978;bootleg (Leisure Time Electronics);;2;90;joystick (2-way),joystick (2-way);preliminary;1;raster;invaders;;;1
spcrocks;Space Rocks (Spanish clone of Asteroids);Arcade;asteroid;1981;Atari (J.Estevez license);;1;0;only_buttons;good;1;vector;asteroid;;;5
spaceskr;Space Seeker;Arcade;;1981;Taito Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
spaceshp;Space Ship;Arcade;spacewar;1978;Cinematronics (Sega license);;2;180;joystick (2-way),joystick (2-way);imperfect;1;vector;spacewar;;;3
sstrangr;Space Stranger;Arcade;;1978;Yachiyo Electronics, Ltd.;;2;270;joystick (2-way),joystick (2-way);preliminary;1;raster;;;;1
sstrangr2;Space Stranger 2;Arcade;sstrangr;1979;Yachiyo Electronics, Ltd.;;2;270;joystick (2-way),joystick (2-way);preliminary;1;raster;sstrangr;;;1
stactics;Space Tactics;Arcade;;1981;Sega;;1;0;joystick (8-way);preliminary;1;raster;;;;7
spctbird;Space Thunderbird;Arcade;mooncrst;1981?;bootleg (Fortrek);;2;90;joystick (2-way),joystick (2-way);good;1;raster;mooncrst;;;1
spactrai;Space Train;Arcade;warofbug;1981;Celv;;1;90;joystick (8-way);imperfect;1;raster;warofbug;;;1
spacetrkc;Space Trek (cocktail);Arcade;spacetrk;1980;Sega;;2;270;joystick (8-way),joystick (8-way);preliminary;1;raster;spacetrk;;;2
spacetrk;Space Trek (upright);Arcade;;1980;Sega;;1;270;joystick (8-way);preliminary;1;raster;;;;2
spacwalk;Space Walk;Arcade;;1978;Midway;;2;0;paddle,paddle;imperfect;1;raster;;;;
spcewarl;Space War (Leijac Corporation);Arcade;spclaser;1979;Leijac Corporation;;2;270;joystick (2-way),joystick (2-way);preliminary;1;raster;spclaser;;;1
spcewars;Space War (Sanritsu);Arcade;invaders;1978;Taito / Sanritsu;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;invaders;;;1
spacewr3;Space War Part 3;Arcade;invaders;1978;bootleg;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;invaders;;;1
spcwarp;Space Warp? (Cosmos conversion on Galaxian hardware);Arcade;;1983;Century Electronics;;2;90;joystick (2-way),joystick (2-way);preliminary;1;raster;;;;3
spacewar;Space Wars;Arcade;;1977;Cinematronics;;2;180;joystick (2-way),joystick (2-way);imperfect;1;vector;;;;3
spacezap;Space Zap;Arcade;;1980;Midway;;2;0;only_buttons,only_buttons;good;1;raster;;;;5
sparkman;Spark Man (v2.0, set 1);Arcade;;1989;SunA;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
sparkmana;Spark Man (v2.0, set 2);Arcade;sparkman;1989;SunA;;2;0;joystick (8-way),joystick (8-way);good;1;raster;sparkman;;;3
sparkz;Sparkz (prototype);Arcade;;1992;Atari Games;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
spartanx;Spartan X (Japan);Arcade;kungfum;1984;Irem;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;kungfum;;;2
spartanxtec;Spartan X (Tecfri hardware bootleg);Arcade;kungfum;1987;bootleg (Tecfri);;1;0;joystick (8-way);good;1;raster;kungfum;;;2
spattera;Spatter (315-5099);Arcade;spatter;1984;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;spatter;;;2
spatter;Spatter (315-xxxx);Arcade;;1984;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
spawn;Spawn In the Demon's Hand (Rev B);Arcade;;1999;Todd Mc Farlane / Capcom;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;naomi;;;6
speakres;Speak & Rescue;Arcade;;1980;Sun Electronics;;2;270;joystick (2-way),joystick (2-way);good;1;raster;;;;1
speakresb;Speak & Rescue (bootleg);Arcade;speakres;1980;bootleg;;2;270;joystick (2-way),joystick (2-way);good;1;raster;speakres;;;1
scij;Special Criminal Investigation (Japan);Arcade;sci;1989;Taito Corporation;;1;0;paddle;imperfect;1;raster;sci;;;5
sciu;Special Criminal Investigation (US);Arcade;sci;1989;Taito America Corporation;;1;0;paddle;imperfect;1;raster;sci;;;5
sci;Special Criminal Investigation (World set 1);Arcade;;1989;Taito Corporation Japan;;1;0;paddle;imperfect;1;raster;;;;5
scia;Special Criminal Investigation (World set 2);Arcade;sci;1989;Taito Corporation Japan;;1;0;paddle;imperfect;1;raster;sci;;;5
spclforc;Special Forces;Arcade;;1985;Senko Industries (Magic Electronics Inc. license);;2;90;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;2
specfrce;Special Forces Elite Training;Arcade;;2002;ICE/Play Mechanix;;0;0;;preliminary;1;raster;;;chd;
spcfrcii;Special Forces II;Arcade;;1985;Senko Industries (Magic Electronics Inc. license);;2;90;joystick (8-way),joystick (8-way);preliminary;1;raster;;;;2
spectar1;Spectar (revision 1?);Arcade;spectar;1980;Exidy;;1;0;joystick (4-way);imperfect;1;raster;spectar;;;1
spectar;Spectar (revision 3);Arcade;;1980;Exidy;;1;0;joystick (4-way);imperfect;1;raster;;;;1
spec2kh;Spectrum 2000 (horizontal, buggy) (Europe);Arcade;spec2k;2000;Yona Tech;;2;180;joystick (8-way),joystick (8-way);good;1;raster;spec2k;;;2
spec2k;Spectrum 2000 (vertical);Arcade;;2000;Yona Tech;;2;270;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
raaspec;Spectrum I+;Arcade;;1984;Roy Abel & Associates;;1;270;only_buttons;preliminary;1;vector;;;;8
speedatk;Speed Attack! (Japan);Arcade;;1984;Seta Kikaku Corp.;;2;0;only_buttons,only_buttons;good;1;raster;;;;7
speedbal;Speed Ball;Arcade;;1987;Tecfri / Desystem S.A.;;2;270;only_buttons,only_buttons;good;1;raster;;;;4
spdball;Speed Ball - Contest at Neonworld (prototype);Arcade;;1985;Williams;;2;0;joystick (8-way),trackball,joystick (8-way),trackball;good;1;raster;;;;1
spdcoin;Speed Coin (prototype);Arcade;;1984;Stern Electronics;;1;90;joystick (2-way);good;1;raster;;;;
speeddrv;Speed Driver;Arcade;;2004;IGS;;0;;;preliminary;0;;;;chd;
speeddrp;Speed Drop (Ver. 1.06);Arcade;;2003;Astro Corp.;;1;0;gambling;good;1;raster;;;;5
speedfrk;Speed Freak;Arcade;;1979;Vectorbeam;;2;180;dial,joystick (8-way);preliminary;1;vector;;;;1
speedrcr;Speed Racer;Arcade;;1995;Namco;;1;0;paddle,pedal;imperfect;1;raster;;;;4
speedspn;Speed Spin;Arcade;;1994;TCH;;2;180;joystick (8-way),joystick (8-way);good;1;raster;;;;3
ppspeed;Speed Up (Spanish bootleg of Pole Position);Arcade;polepos;1983;bootleg;;1;0;dial,pedal;good;1;raster;polepos;;;1
speedup10;Speed Up (Version 1.00);Arcade;speedup;1996;Gaelco;;2;0;paddle,pedal,only_buttons;imperfect;1;raster;speedup;;;5
speedup;Speed Up (Version 1.20);Arcade;;1996;Gaelco;;2;0;paddle,pedal,only_buttons;imperfect;1;raster;;;;5
splmastr;Spell Master (Russia) (Atronic);Arcade;;2002;Atronic;;0;0;;preliminary;1;raster;;;;
spelunkr;Spelunker;Arcade;;1985;Irem (licensed from Broderbund);;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
spelunkrj;Spelunker (Japan);Arcade;spelunkr;1985;Irem (licensed from Broderbund);;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;spelunkr;;;2
spelunk2;Spelunker II;Arcade;;1986;Irem (licensed from Broderbund);;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
shpinxii;Sphinx II (Russia) (Atronic);Arcade;;2002;Atronic;;0;0;;preliminary;1;raster;;;;
spicaadv;Spica Adventure (v2.03J);Arcade;;2005;Taito Corporation;;0;0;;preliminary;1;raster;;;chd;
spiceup;Spice It Up (Konami Endeavour);Arcade;;200?;Konami;;1;0;gambling;preliminary;1;raster;;;;17
spider;Spider;Arcade;;1994;Buena Vision;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
mt_spman;Spider-Man vs The Kingpin (Mega-Tech);Arcade;;1991;Sega / Marvel;;2;0;joystick (8-way),joystick (8-way);preliminary;2;raster;megatech;;;4
spidmanj;Spider-Man: The Videogame (Japan);Arcade;spidman;1991;Sega;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;spidman;;;2
spidmanu;Spider-Man: The Videogame (US);Arcade;spidman;1991;Sega;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;spidman;;;2
spidman;Spider-Man: The Videogame (World);Arcade;;1991;Sega;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
spiders;Spiders (set 1);Arcade;;1981;Sigma Enterprises Inc.;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;;;;1
spiders2;Spiders (set 2);Arcade;spiders;1981;Sigma Enterprises Inc.;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;spiders;;;1
spiders3;Spiders (set 3);Arcade;spiders;1981;Sigma Enterprises Inc.;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;spiders;;;1
spielbud;Spiel Bude (German);Arcade;;1985;ADP;;1;0;gambling;preliminary;1;raster;;;;14
spikeout;Spikeout (Revision C);Arcade;;1998;Sega;;1;0;joystick (8-way);preliminary;1;raster;;;;4
spikeofe;Spikeout Final Edition;Arcade;;1998;Sega;;1;0;joystick (8-way);preliminary;1;raster;;;;4
spiker;Spiker;Arcade;;1986;Bally/Sente;;2;0;trackball,trackball;good;1;raster;;;;1
spiker2;Spiker (5/5/86);Arcade;spiker;1986;Bally/Sente;;2;0;trackball,trackball;good;1;raster;spiker;;;1
spiker3;Spiker (6/9/86);Arcade;spiker;1986;Bally/Sente;;2;0;trackball,trackball;good;1;raster;spiker;;;1
spkrbtl;Spikers Battle (GDS-0005);Arcade;;2001;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;naomigd;;chd;6
spinmast;Spin Master / Miracle Adventure;Arcade;;1993;Data East Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;neogeo;;;4
spinlbrkj;Spinal Breakers (Japan);Arcade;spinlbrk;1990;V-System Co.;;2;0;joystick (8-way),joystick (8-way);good;1;raster;spinlbrk;;;3
spinlbrku;Spinal Breakers (US);Arcade;spinlbrk;1990;V-System Co.;;2;0;joystick (8-way),joystick (8-way);good;1;raster;spinlbrk;;;3
spinlbrk;Spinal Breakers (World);Arcade;;1990;V-System Co.;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
spinner;Spinner;Arcade;spiders;1981;bootleg;;2;270;joystick (2-way),joystick (2-way);imperfect;1;raster;spiders;;;1
splash10;Splash! (Ver. 1.0 World);Arcade;splash;1992;Gaelco / OMK Software;;2;0;joystick (8-way),joystick (8-way);good;1;raster;splash;;;2
splash;Splash! (Ver. 1.2 World);Arcade;;1992;Gaelco / OMK Software;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
splat;Splat!;Arcade;;1982;Williams;;2;0;double joystick,double joystick;good;1;raster;;;;
splatterj;Splatter House (Japan, SH1);Arcade;splatter;1988;Namco;;2;180;joystick (8-way),joystick (8-way);good;1;raster;splatter;;;3
splatter;Splatter House (World, new version (SH3));Arcade;;1988;Namco;;2;180;joystick (8-way),joystick (8-way);good;1;raster;;;;3
splatter2;Splatter House (World, old version (SH2));Arcade;splatter;1988;Namco;;2;180;joystick (8-way),joystick (8-way);good;1;raster;splatter;;;3
splndrbt;Splendor Blast;Arcade;;1985;Alpha Denshi Co.;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
sfish2j;Sport Fishing 2 (J 951201 V1.100);Arcade;sfish2;1995;Sega;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);preliminary;1;raster;sfish2;;chd;4
sfish2;Sport Fishing 2 (UET 951106 V1.10e);Arcade;;1995;Sega;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);preliminary;1;raster;;;chd;4
ar_bowl;SportTime Bowling (Arcadia, V 2.1);Arcade;;1988;Arcadia Systems;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ar_bios;;;2
ar_airh;SportTime Table Hockey (Arcadia, set 1, V 2.1);Arcade;;1988;Arcadia Systems;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ar_bios;;;2
ar_airh2;SportTime Table Hockey (Arcadia, set 2);Arcade;ar_airh;1988;Arcadia Systems;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ar_airh;;;2
sprtauth;Sports Authority;Arcade;;1992;Classic Games;;1;0;only_buttons;imperfect;1;raster;;;;5
sprtjam;Sports Jam (GDS-0003);Arcade;;2000;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;naomigd;;chd;6
sprtmtch;Sports Match;Arcade;drgpunch;1989;Dynax (Fabtek license);;2;0;joystick (8-way),joystick (8-way);good;1;raster;drgpunch;;;3
sprtshot;Sports Shooting USA;Arcade;;2003;Sammy USA;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;awbios;;;6
ar_spot;Spot (Arcadia, V 2.0);Arcade;;1990;Arcadia Systems;;2;0;joystick (8-way),joystick (8-way);good;1;raster;ar_bios;;;2
spotty;Spotty (Ver. 2.0.2);Arcade;;2001;Prince Co.;;1;0;joystick (8-way);preliminary;1;raster;;;;6
springbd;Springboard (bootleg of Circus);Arcade;circus;1977;bootleg (Sub-Electro);;1;0;paddle;imperfect;1;raster;circus;;;
springer;Springer;Arcade;;1982;Orca;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;1
sprint1;Sprint 1;Arcade;;1978;Atari (Kee Games);;1;0;dial;good;1;raster;;;;5
sprint2h;Sprint 2 (color kit, Italy);Arcade;sprint1;1976;hack;;2;0;dial,dial;preliminary;1;raster;sprint1;;;6
sprint2;Sprint 2 (set 1);Arcade;sprint1;1976;Atari (Kee Games);;2;0;dial,dial;good;1;raster;sprint1;;;6
sprint2a;Sprint 2 (set 2);Arcade;sprint1;1976;Atari (Kee Games);;2;0;dial,dial;good;1;raster;sprint1;;;6
sprint4;Sprint 4 (set 1);Arcade;;1977;Atari;;4;180;dial,dial,dial,dial;good;1;raster;;;;6
sprint4a;Sprint 4 (set 2);Arcade;sprint4;1977;Atari;;4;180;dial,dial,dial,dial;good;1;raster;sprint4;;;6
sprint8;Sprint 8;Arcade;;1977;Atari;;8;0;dial,dial,dial,dial,dial,dial,dial,dial;good;1;raster;;;;3
sprint8a;Sprint 8 (play tag & chase);Arcade;sprint8;1977;Atari;;8;0;dial,dial,dial,dial,dial,dial,dial,dial;good;1;raster;sprint8;;;2
spyhunt;Spy Hunter;Arcade;;1983;Bally Midway;;1;90;paddle,pedal;good;1;raster;;;;5
spyhuntp;Spy Hunter (Playtronic license);Arcade;spyhunt;1983;Bally Midway (Playtronic license);;1;90;paddle,pedal;good;1;raster;spyhunt;;;5
spyhuntpr;Spy Hunter (Spain, Recreativos Franco S.A., Tecfri PCB);Arcade;spyhunt;1983;bootleg (Recreativos Franco S.A. license, Tecfri);;1;90;paddle,pedal;preliminary;1;raster;spyhunt;;;5
spyhunt2a;Spy Hunter II (rev 1);Arcade;spyhunt2;1987;Bally Midway;;2;0;paddle,pedal,paddle,pedal;good;1;raster;spyhunt2;;;7
spyhunt2;Spy Hunter II (rev 2);Arcade;;1987;Bally Midway;;2;0;paddle,pedal,paddle,pedal;good;1;raster;;;;7
squaitsa;Squash (Itisa);Arcade;;1984;Itisa;;2;0;joystick (2-way),dial,joystick (2-way),dial;good;1;raster;;;;1
squash;Squash (Ver. 1.0);Arcade;;1992;Gaelco;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
stkclmnsj;Stack Columns (Japan);Arcade;stkclmns;1994;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;stkclmns;;;2
stkclmns;Stack Columns (World);Arcade;;1994;Sega;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;2
scrossu;Stadium Cross (US);Arcade;scross;1992;Sega;;2;0;paddle,pedal,joystick (8-way),paddle,pedal;imperfect;2;raster;scross;;;3
scross;Stadium Cross (World);Arcade;;1992;Sega;;2;0;paddle,pedal,joystick (8-way),paddle,pedal;imperfect;2;raster;;;;3
scrossa;Stadium Cross (World, alt);Arcade;scross;1992;Sega;;2;0;paddle,pedal,joystick (8-way),paddle,pedal;imperfect;2;raster;scross;;;3
stadhr96j;Stadium Hero '96 (Japan, EAD);Arcade;stadhr96;1996;Data East Corporation;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;stadhr96;;;4
stadhr96u;Stadium Hero '96 (USA, EAH);Arcade;stadhr96;1996;Data East Corporation;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;stadhr96;;;4
stadhr96;Stadium Hero '96 (World, EAJ);Arcade;;1996;Data East Corporation;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;;;;4
stadhero;Stadium Hero (Japan);Arcade;;1988;Data East Corporation;;2;0;joystick (8-way),joystick (8-way);good;1;raster;;;;3
stagger1;Stagger I (Japan);Arcade;;1998;Afega;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;2
stakwin;Stakes Winner / Stakes Winner - GI Kinzen  Seiha e no Michi;Arcade;;1995;Saurus;;2;0;joystick (8-way),joystick (8-way);good;1;raster;neogeo;;;4
stakwin2;Stakes Winner 2;Arcade;;1996;Saurus;;2;0;joystick (8-way),joystick (8-way);good;1;raster;neogeo;;;4
scm_500;Standard Change-Makers System 500 / 500E;Arcade;;1987;Standard Change-Makers;;0;;;preliminary;0;;;;mechanical;
sblazerp;Star Blazer (Pioneer LDV1000);Arcade;galaxyr;1983;Sega;;1;0;joystick (8-way);preliminary;1;raster;galaxyr;;chd;2
starcase;Star Castle (Mottoeis);Arcade;starcas;1980;Cinematronics (Mottoeis license);;1;180;joystick (2-way);imperfect;1;vector;starcas;;;2
starcas1;Star Castle (older);Arcade;starcas;1980;Cinematronics;;1;180;joystick (2-way);imperfect;1;vector;starcas;;;2
starcasp;Star Castle (prototype);Arcade;starcas;1980;Cinematronics;;1;180;joystick (2-way);imperfect;1;vector;starcas;;;2
starcas;Star Castle (version 3);Arcade;;1980;Cinematronics;;1;180;joystick (2-way);imperfect;1;vector;;;;2
starcrus;Star Cruiser;Arcade;;1977;Ramtek;;2;0;joystick (2-way),joystick (2-way);imperfect;1;raster;;;;3
starfght;Star Fighter;Arcade;galaxian;1979;bootleg (Jeutel);;2;90;joystick (2-way),joystick (2-way);good;1;raster;galaxian;;;1
starfigh;Star Fighter (v1);Arcade;;1990;SunA;;2;90;joystick (8-way),joystick (8-way);imperfect;1;raster;;;;2
starfire;Star Fire (set 1);Arcade;;1979;Exidy;;1;0;joystick (analog);imperfect;1;raster;;;;1
starfirea;Star Fire (set 2);Arcade;starfire;1979;Exidy;;1;0;joystick (analog);imperfect;1;raster;starfire;;;1
starfir2;Star Fire 2;Arcade;;1979;Exidy;;1;0;joystick (analog);imperfect;1;raster;;;;1
starforc;Star Force;Arcade;;1984;Tehkan;;2;90;joystick (8-way),joystick (8-way);good;1;raster;;;;1
starforcb;Star Force (encrypted, bootleg);Arcade;starforc;1984;bootleg;;2;90;joystick (8-way),joystick (8-way);good;1;raster;starforc;;;1
starforce;Star Force (encrypted, set 1);Arcade;starforc;1984;Tehkan;;2;90;joystick (8-way),joystick (8-way);good;1;raster;starforc;;;1
starforca;Star Force (encrypted, set 2);Arcade;starforc;1984;Tehkan;;2;90;joystick (8-way),joystick (8-way);good;1;raster;starforc;;;1
stargld2;Star Gladiator 2: Nightmare of Bilstein (Japan 980316);Arcade;plsmaswd;1998;Capcom;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;plsmaswd;;;6
stargladj;Star Gladiator Episode I: Final Crusade (Japan 960627);Arcade;starglad;1996;Capcom;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;starglad;;;6
starglad;Star Gladiator Episode I: Final Crusade (USA 960627);Arcade;;1996;Capcom;;2;0;joystick (8-way),joystick (8-way);imperfect;1;raster;cpzn1;;;6
stargrds;Star Guards;Arcade;;1987;Bally Midway;;3;0;double joystick,double joystick,double joystick;good;1;raster;;;;
starhawk;Star Hawk;Arcade;;1979;Cinematronics;;2;180;joystick (8-way),joystick (8-way);imperfect;1;vector;;;;4
starhrse;Star Horse (big screens);Arcade;;2000;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;naomi;;;6
starhrcl;Star Horse (satellite);Arcade;;2000;Sega;;2;270;joystick (8-way),joystick (8-way);preliminary;1;raster;naomi;;;6
starhrct;Star Horse (server);Arcade;;2000;Sega;;2;0;joystick (8-way),joystick (8-way);preliminary;1;raster;naomi;;;6
starhrsp;Star Horse Progress (satellite) (Rev A);Arcade;;2003;Sega;;2;270;joystick (8-way),joystick (8-way);preliminary;1;raster;naomi;;;6
starhrpr;Star Horse Progress Returns (satellite);Arcade;;2009;Sega;;2;270;joystick (8-way),joystick (8-way);preliminary;1;raster;naomi;;;6
starjack;Star Jacker (Sega);Arcade;;1983;Sega;;2;270;joystick (8-way),joystick (8-way);good;1;raster;;;;2
starjacks;Star Jacker (Stern Electronics);Arcade;starjack;1983;Sega (Stern Electronics license);;2;270;joystick (8-way),joystick (8-way);good;1;raster;starjack;;;2
starrkr;Star Raker;Arcade;brdrline;1981;Sega;;2;270;joystick (4-way),joystick (4-way);preliminary;1;raster;brdrline;;;1
starsldr;Star Soldier: Vanishing Earth;Arcade;;1998;Hudson / Seta;;2;0;joystick (8-way),joystick (analog),joystick (8-way),joystick (analog);imperfect;1;raster;aleck64;;;4
starswep;Star Sweep (Japan, STP1/VER.A);Arcade;;1997;Axela / Namco;;4;0;joystick (8-way),joystick (8-way),joystick (8-way),joystick (8-way);imperfect;1;raster;;;;3
startrek;Star Trek;Arcade;;1982;Sega;;1;180;dial;imperfect;1;vector;;;;4
startrkd;Star Trek (Defender bootleg);Arcade;defender;1981;bootleg;;1;0;joystick (vertical2-way);good;1;raster;defender;;;5
startrks;Star Trek (Head On hardware);Arcade;;198?;bootleg (Sidam);;1;0;joystick (4-way);imperfect;1;raster;;;;1
