#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
sf2m6;Street Fighter II' - Champion Edition (M6);AdvMAME;sf2ce;1992;bootleg;;2;;joy8way;good;0;;sf2ce;;;6
sf2m7;Street Fighter II' - Champion Edition (M7);AdvMAME;sf2ce;1992;bootleg;;2;;joy8way;good;0;;sf2ce;;;6
sf2rb;Street Fighter II' - Champion Edition (Rainbow set 1);AdvMAME;sf2ce;1992;bootleg;;2;;joy8way;good;0;;sf2ce;;;6
sf2rb2;Street Fighter II' - Champion Edition (Rainbow set 2);AdvMAME;sf2ce;1992;bootleg;;2;;joy8way;good;0;;sf2ce;;;6
sf2red;Street Fighter II' - Champion Edition (Red Wave);AdvMAME;sf2ce;1992;bootleg;;2;;joy8way;good;0;;sf2ce;;;6
sf2ceua;Street Fighter II' - Champion Edition (US 920313);AdvMAME;sf2ce;1992;Capcom;;2;;joy8way;good;0;;sf2ce;;;6
sf2ceub;Street Fighter II' - Champion Edition (US 920513);AdvMAME;sf2ce;1992;Capcom;;2;;joy8way;good;0;;sf2ce;;;6
sf2ceuc;Street Fighter II' - Champion Edition (US 920803);AdvMAME;sf2ce;1992;Capcom;;2;;joy8way;good;0;;sf2ce;;;6
sf2ce;Street Fighter II' - Champion Edition (World 920313);AdvMAME;;1992;Capcom;;2;;joy8way;good;0;;;;;6
sf2yyc;Street Fighter II' - Champion Edition (YYC);AdvMAME;sf2ce;1992;bootleg;;2;;joy8way;good;0;;sf2ce;;;6
sf2t;Street Fighter II' - Hyper Fighting (US 921209);AdvMAME;sf2ce;1992;Capcom;;2;;joy8way;good;0;;sf2ce;;;6
sf2hf;Street Fighter II' - Hyper Fighting (World 921209);AdvMAME;sf2ce;1992;Capcom;;2;;joy8way;good;0;;sf2ce;;;6
sf2tj;Street Fighter II' Turbo - Hyper Fighting (Japan 921209);AdvMAME;sf2ce;1992;Capcom;;2;;joy8way;good;0;;sf2ce;;;6
sfiii2;Street Fighter III 2nd Impact: Giant Attack (Japan, 970930);AdvMAME;;1997;Capcom;;2;;joy8way;good;0;;;;;6
sfiii3;Street Fighter III 3rd Strike: Fight for the Future (USA, 990512);AdvMAME;;1999;Capcom;;2;;joy8way;good;0;;;;;6
sfiii3a;Street Fighter III 3rd Strike: Fight for the Future (USA, 990608);AdvMAME;sfiii3;1999;Capcom;;2;;joy8way;good;0;;sfiii3;;;6
sfiii;Street Fighter III: New Generation (Japan, 970204);AdvMAME;;1997;Capcom;;2;;joy8way;good;0;;;;;6
sfza;Street Fighter Zero (Asia 950627);AdvMAME;sfa;1995;Capcom;;2;;joy8way;preliminary;0;;sfa;;;6
sfzbr1;Street Fighter Zero (Brazil 950727);AdvMAME;sfa;1995;Capcom;;2;;joy8way;preliminary;0;;sfa;;;6
sfzb;Street Fighter Zero (Brazil 951109);AdvMAME;sfa;1995;Capcom;;2;;joy8way;preliminary;0;;sfa;;;6
sfzh;Street Fighter Zero (Hispanic 950627);AdvMAME;sfa;1995;Capcom;;2;;joy8way;preliminary;0;;sfa;;;6
sfzjr2;Street Fighter Zero (Japan 950605);AdvMAME;sfa;1995;Capcom;;2;;joy8way;good;0;;sfa;;;6
sfzjr1;Street Fighter Zero (Japan 950627);AdvMAME;sfa;1995;Capcom;;2;;joy8way;good;0;;sfa;;;6
sfzj;Street Fighter Zero (Japan 950727);AdvMAME;sfa;1995;Capcom;;2;;joy8way;good;0;;sfa;;;6
sfz2a;Street Fighter Zero 2 (Asia 960227);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;good;0;;sfa2;;;6
sfz2br1;Street Fighter Zero 2 (Brazil 960304);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;preliminary;0;;sfa2;;;6
sfz2b;Street Fighter Zero 2 (Brazil 960531);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;preliminary;0;;sfa2;;;6
sfz2h;Street Fighter Zero 2 (Hispanic 960304);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;preliminary;0;;sfa2;;;6
sfz2j;Street Fighter Zero 2 (Japan 960227);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;good;0;;sfa2;;;6
sfz2n;Street Fighter Zero 2 (Oceania 960229);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;preliminary;0;;sfa2;;;6
sfz2aa;Street Fighter Zero 2 Alpha (Asia 960826);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;good;0;;sfa2;;;6
sfz2ab;Street Fighter Zero 2 Alpha (Brazil 960813);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;preliminary;0;;sfa2;;;6
sfz2ah;Street Fighter Zero 2 Alpha (Hispanic 960813);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;preliminary;0;;sfa2;;;6
sfz2aj;Street Fighter Zero 2 Alpha (Japan 960805);AdvMAME;sfa2;1996;Capcom;;2;;joy8way;good;0;;sfa2;;;6
sfz3ar1;Street Fighter Zero 3 (Asia 980701);AdvMAME;sfa3;1998;Capcom;;2;;joy8way;good;0;;sfa3;;;6
sfz3a;Street Fighter Zero 3 (Asia 980904);AdvMAME;sfa3;1998;Capcom;;2;;joy8way;preliminary;0;;sfa3;;;6
sfz3jr2;Street Fighter Zero 3 (Japan 980629);AdvMAME;sfa3;1998;Capcom;;2;;joy8way;good;0;;sfa3;;;6
sfz3jr1;Street Fighter Zero 3 (Japan 980727);AdvMAME;sfa3;1998;Capcom;;2;;joy8way;good;0;;sfa3;;;6
sfz3j;Street Fighter Zero 3 (Japan 980904);AdvMAME;sfa3;1998;Capcom;;2;;joy8way;good;0;;sfa3;;;6
sftm110;Street Fighter: The Movie (v1.10);AdvMAME;sftm;1995;Capcom/Incredible Technologies;;2;;joy8way;good;0;;sftm;;;6
sftm111;Street Fighter: The Movie (v1.11);AdvMAME;sftm;1995;Capcom/Incredible Technologies;;2;;joy8way;good;0;;sftm;;;6
sftm;Street Fighter: The Movie (v1.12);AdvMAME;;1995;Capcom/Incredible Technologies;;2;;joy8way;good;0;;;;;6
sftmj;Street Fighter: The Movie (v1.12N, Japan);AdvMAME;sftm;1995;Capcom/Incredible Technologies;;2;;joy8way;good;0;;sftm;;;6
sfootbal;Street Football;AdvMAME;;1986;Bally/Sente;;2;;stick;good;0;;;;;1
strtheat;Street Heat - Cardinal Amusements;AdvMAME;;1985;Epos Corporation;;2;;dial;preliminary;0;;;;;3
strhoop;Street Hoop / Street Slam / Dunk Dream;AdvMAME;;1994;Data East Corporation;;2;;joy8way;good;0;;neogeo;;;4
streetsj;Street Smart (Japan version 1);AdvMAME;streetsm;1989;SNK;;2;;joy8way;good;0;;streetsm;;;3
streets1;Street Smart (US version 1);AdvMAME;streetsm;1989;SNK;;2;;joy8way;good;0;;streetsm;;;3
streetsm;Street Smart (US version 2);AdvMAME;;1989;SNK;;2;;joy8way;good;0;;;;;3
streetsw;Street Smart (World version 1);AdvMAME;streetsm;1989;SNK;;2;;joy8way;good;0;;streetsm;;;3
mp_sor2;Streets of Rage II (Mega Play);AdvMAME;;1993;Sega;;2;;joy8way;good;0;;megaplay;;;3
strnskil;Strength & Skill;AdvMAME;;1984;Sun Electronics;;2;;joy8way;good;0;;;;;2
strider;Strider (US set 1);AdvMAME;;1989;Capcom;;2;;joy8way;good;0;;;;;2
stridrua;Strider (US set 2);AdvMAME;strider;1989;Capcom;;2;;joy8way;good;0;;strider;;;2
stridr2a;Strider 2 (ASIA 991213);AdvMAME;strider2;1999;Capcom;;2;;joy8way;imperfect;0;;strider2;;;6
strider2;Strider 2 (USA 991213);AdvMAME;;1999;Capcom;;2;;joy8way;imperfect;0;;cpzn2;;;6
striderj;Strider Hiryu (Japan set 1);AdvMAME;strider;1989;Capcom;;2;;joy8way;good;0;;strider;;;2
stridrja;Strider Hiryu (Japan set 2);AdvMAME;strider;1989;Capcom;;2;;joy8way;good;0;;strider;;;2
shiryu2;Strider Hiryu 2 (JAPAN 991213);AdvMAME;strider2;1999;Capcom;;2;;joy8way;imperfect;0;;strider2;;;6
sbowling;Strike Bowling;AdvMAME;;1982;Taito Corporation;;1;;trackball;imperfect;0;;;;;
strkfgtr;Strike Fighter (Japan);AdvMAME;;1991;Sega;;1;;stick;good;0;;;;;3
strkforc;Strike Force (rev 1 02/25/91);AdvMAME;;1991;Midway;;2;;joy8way;good;0;;;;;3
stg;Strike Gunner S.T.G;AdvMAME;;1991;Athena / Tecmo;;2;;joy8way;good;0;;;;;2
strkzone;Strike Zone Baseball;AdvMAME;;1988;Leland Corp.;;2;;stick;good;0;;;;;6
s1945;Strikers 1945;AdvMAME;;1995;Psikyo;;2;;joy8way;good;0;;;;;3
s1945a;Strikers 1945 (Alt);AdvMAME;s1945;1995;Psikyo;;2;;joy8way;good;0;;s1945;;;3
s1945j;Strikers 1945 (Japan);AdvMAME;s1945;1995;Psikyo;;2;;joy8way;good;0;;s1945;;;3
s1945jn;Strikers 1945 (Japan, unprotected);AdvMAME;s1945;1995;Psikyo;;2;;joy8way;good;0;;s1945;;;3
s1945ii;Strikers 1945 II;AdvMAME;;1997;Psikyo;;2;;joy8way;imperfect;0;;;;;2
s1945iii;Strikers 1945 III (World) / Strikers 1999 (Japan);AdvMAME;;1999;Psikyo;;2;;joy8way;imperfect;0;;;;;3
s1945p;Strikers 1945 Plus;AdvMAME;;1999;Psikyo;;2;;joy8way;good;0;;neogeo;;;4
subhunt;Sub Hunter;AdvMAME;depthch;1977;Taito;;1;;joy2way;good;0;;depthch;;;2
subroc3d;Subroc-3D;AdvMAME;;1982;Sega;;1;;joy8way;good;0;;;;;1
subs;Subs;AdvMAME;;1977;Atari;;2;;dial;imperfect;0;;;;;1
suikoenb;Suikoenbu (J 950314 V2.001);AdvMAME;;1995;Data East;;2;;joy8way;imperfect;0;;stvbios;;;6
sjryuko1;Sukeban Jansi Ryuko (set 1, System 16A, FD1089B 317-5021);AdvMAME;sjryuko;1987;White Board;;1;;;good;0;;sjryuko;;;
sjryuko;Sukeban Jansi Ryuko (set 2, System 16B, FD1089B 317-5021);AdvMAME;;1987;White Board;;1;;;good;0;;;;;
sundance;Sundance;AdvMAME;;1979;Cinematronics;;2;;;good;0;;;;;1
ssrdrabd;Sunset Riders (2 Players ver ABD);AdvMAME;ssriders;1991;Konami;;2;;joy8way;imperfect;0;;ssriders;;;2
ssrdrebc;Sunset Riders (2 Players ver EBC);AdvMAME;ssriders;1991;Konami;;2;;joy8way;imperfect;0;;ssriders;;;2
ssrdrebd;Sunset Riders (2 Players ver EBD);AdvMAME;ssriders;1991;Konami;;2;;joy8way;imperfect;0;;ssriders;;;2
ssrdrjbd;Sunset Riders (2 Players ver JBD);AdvMAME;ssriders;1991;Konami;;2;;joy8way;imperfect;0;;ssriders;;;2
ssrdrubc;Sunset Riders (2 Players ver UBC);AdvMAME;ssriders;1991;Konami;;2;;joy8way;imperfect;0;;ssriders;;;2
ssrdradd;Sunset Riders (4 Players ver ADD);AdvMAME;ssriders;1991;Konami;;4;;joy8way;imperfect;0;;ssriders;;;2
ssrdreaa;Sunset Riders (4 Players ver EAA);AdvMAME;ssriders;1991;Konami;;4;;joy8way;imperfect;0;;ssriders;;;2
ssriders;Sunset Riders (4 Players ver EAC);AdvMAME;;1991;Konami;;4;;joy8way;imperfect;0;;;;;2
ssrdruac;Sunset Riders (4 Players ver UAC);AdvMAME;ssriders;1991;Konami;;4;;joy8way;imperfect;0;;ssriders;;;2
ssrdruda;Sunset Riders (4 Players ver UDA);AdvMAME;ssriders;1991;Konami;;4;;joy8way;imperfect;0;;ssriders;;;2
sunsetbl;Sunset Riders (bootleg 4 Players ver ADD);AdvMAME;ssriders;1991;Konami;;4;;joy8way;preliminary;0;;ssriders;;;2
csuperas;Super Astro Fighter (Cassette);AdvMAME;;1981;Data East Corporation;;2;;stick;good;0;;decocass;;;2
sbagman;Super Bagman;AdvMAME;;1984;Valadon Automation;;2;;joy8way;good;0;;;;;2
sbagmans;Super Bagman (Stern);AdvMAME;sbagman;1984;Valadon Automation (Stern license);;2;;joy8way;good;0;;sbagman;;;2
dblplay;Super Baseball Double Play Home Run Derby;AdvMAME;;1987;Leland Corp. / Tradewest;;2;;stick;good;0;;;;;6
sbasketu;Super Basketball (not encrypted);AdvMAME;sbasketb;1984;Konami;;2;;joy8way;good;0;;sbasketb;;;3
sbasketo;Super Basketball (version E);AdvMAME;sbasketb;1984;Konami;;2;;joy8way;good;0;;sbasketb;;;3
sbasketb;Super Basketball (version G);AdvMAME;;1984;Konami;;2;;joy8way;good;0;;;;;3
sbdk;Super Bike (DK conversion);AdvMAME;superbik;1984;Century Electronics;;2;;joy8way;good;0;;superbik;;;1
sbishi;Super Bishi Bashi Championship (ver JAA);AdvMAME;;1998;Konami;;3;;;imperfect;0;;;;;3
sboblbob;Super Bobble Bobble;AdvMAME;bublbobl;1986;bootleg;;2;;joy2way;good;0;;bublbobl;;;2
superbon;Super Bond;AdvMAME;;;bootleg;;1;;joy8way;preliminary;0;;;;;2
sbrkout;Super Breakout;AdvMAME;;1978;Atari;;1;;paddle;good;0;;;;;4
superbug;Super Bug;AdvMAME;;1977;Atari;;1;;dial;good;0;;;;;7
supbtimj;Super Burger Time (Japan);AdvMAME;supbtime;1990;Data East Corporation;;2;;joy8way;good;0;;supbtime;;;2
supbtime;Super Burger Time (World);AdvMAME;;1990;Data East Corporation;;2;;joy8way;good;0;;;;;2
sbbros;Super Buster Bros. (US 901001);AdvMAME;spang;1990;Mitchell + Capcom;;2;;joy8way;good;0;;spang;;;2
pc_suprc;Super C (PlayChoice-10);AdvMAME;;1990;Konami (Nintendo of America license);;2;;joy8way;good;0;;playch10;;;2
sucasino;Super Casino;AdvMAME;;1984;Data Amusement;;2;;joy2way;good;0;;;;;1
sbasebal;Super Champion Baseball (US);AdvMAME;;1989;Alpha Denshi Co. (SNK of America license);;2;;joy8way;good;0;;;;;3
superchs;Super Chase - Criminal Termination (US);AdvMAME;;1992;Taito America Corporation;;2;;stick;good;0;;;;;6
scobra;Super Cobra;AdvMAME;;1981;Konami;;2;;joy8way;good;0;;;;;2
scobrase;Super Cobra (Sega);AdvMAME;scobra;1981;[Konami] (Sega license);;2;;joy8way;good;0;;scobra;;;2
scobras;Super Cobra (Stern);AdvMAME;scobra;1981;[Konami] (Stern license);;2;;joy8way;good;0;;scobra;;;2
scobrab;Super Cobra (bootleg);AdvMAME;scobra;1981;bootleg;;2;;joy8way;good;0;;scobra;;;2
scontra;Super Contra;AdvMAME;;1988;Konami;;2;;joy8way;good;0;;;;;2
scontraj;Super Contra (Japan);AdvMAME;scontra;1988;Konami;;2;;joy8way;good;0;;scontra;;;2
sprcros2;Super Cross 2 (Japan set 1);AdvMAME;;1986;GM Shoji;;2;;joy8way;good;0;;;;;2
sprcrs2a;Super Cross 2 (Japan set 2);AdvMAME;sprcros2;1986;GM Shoji;;2;;joy8way;good;0;;sprcros2;;;2
suprgolf;Super Crown Golf;AdvMAME;;;Nasco/Face?;;2;;joy2way;preliminary;0;;;;;3
scfinals;Super Cup Finals (Ver 2.1O 1993/11/19);AdvMAME;;1993;Taito Corporation Japan;;4;;dial;good;0;;;;;4
sderby;Super Derby;AdvMAME;;1996;Playmark;;1;;joy4way;good;0;;;;;2
spdodgeb;Super Dodge Ball (US);AdvMAME;;1987;Technos;;2;;joy8way;good;0;;;;;2
sdodgeb;Super Dodge Ball / Kunio no Nekketsu Toukyuu Densetsu;AdvMAME;;1996;Technos;;2;;joy8way;good;0;;neogeo;;;4
sdtennis;Super Doubles Tennis;AdvMAME;;1983;Data East Corporation;;2;;joy8way;good;0;;;;;1
supdrapo;Super Draw Poker;AdvMAME;;1983;Stern;;2;;;preliminary;0;;;;;10
usg32;Super Duper Casino (California V3.2);AdvMAME;;1987;U.S. Games;;1;;;good;0;;;;;5
speglsht;Super Eagle Shot (set 1);AdvMAME;;1994;Seta;;2;;joy8way;preliminary;0;;;;;3
speglsha;Super Eagle Shot (set 2);AdvMAME;speglsht;1994;Seta;;2;;joy8way;preliminary;0;;speglsht;;;3
searthin;Super Earth Invasion (set 1);AdvMAME;invaders;1980;bootleg;;2;;joy2way;good;0;;invaders;;;1
searthia;Super Earth Invasion (set 2);AdvMAME;invaders;1980;bootleg;;2;;joy2way;good;0;;invaders;;;1
sfchampj;Super Football Champ (Ver 2.4J);AdvMAME;sfchamp;1995;Taito;;2;;joy8way;preliminary;0;;sfchamp;;;6
sfchamp;Super Football Champ (Ver 2.5O);AdvMAME;;1995;Taito;;2;;joy8way;preliminary;0;;taitofx1;;;6
sformula;Super Formula (Japan);AdvMAME;tail2nos;1989;V-System Co.;;1;;joy2way;good;0;;tail2nos;;;2
sgt24h;Super GT 24h;AdvMAME;;1996;Jaleco;;2;;joy8way;preliminary;0;;;;;4
supergx;Super GX;AdvMAME;moonal2;1980;Nichibutsu;;2;;joy2way;preliminary;0;;moonal2;;;1
superg;Super Galaxians;AdvMAME;galaxian;1979;hack;;2;;joy2way;good;0;;galaxian;;;1
sgemf;Super Gem Fighter Mini Mix (US 970904);AdvMAME;;1997;Capcom;;2;;joy8way;good;0;;;;;3
sgemfa;Super Gem Fighter: Mini Mix (Asia 970904);AdvMAME;sgemf;1997;Capcom;;2;;joy8way;good;0;;sgemf;;;3
sgemfh;Super Gem Fighter: Mini Mix (Hispanic 970904);AdvMAME;sgemf;1997;Capcom;;2;;joy8way;preliminary;0;;sgemf;;;3
suprglob;Super Glob;AdvMAME;;1983;Epos Corporation;;1;;joy8way;good;0;;;;;2
sprglobp;Super Glob (Pac-Man hardware);AdvMAME;suprglob;1983;Epos Corporation;;2;;joy4way;good;0;;suprglob;;;2
sprglbpg;Super Glob (Pac-Man hardware) German;AdvMAME;suprglob;1983;Bootleg;;2;;joy4way;good;0;;suprglob;;;2
shangupb;Super Hang-On (Hang-On upgrade, bootleg);AdvMAME;shangon;1992;bootleg;;1;;paddle;good;0;;shangon;;;1
mt_shang;Super Hang-On (Mega-Tech);AdvMAME;;1989;Sega;;2;;joy8way;preliminary;0;;megatech;;;3
shangon1;Super Hang-On (set 1, FD1089B 317-0034);AdvMAME;shangon;1987;Sega;;1;;paddle;good;0;;shangon;;;3
shangon2;Super Hang-On (set 2, FD1089B 317-0034);AdvMAME;shangon;1987;Sega;;1;;paddle;good;0;;shangon;;;3
shangon3;Super Hang-On (set 3, FD1089B 317-0034);AdvMAME;shangon;1987;Sega;;1;;paddle;good;0;;shangon;;;3
shangon;Super Hang-On (set 4, 68000);AdvMAME;;1987;Sega;;1;;paddle;good;0;;;;;3
shimpacp;Super High Impact (prototype, rev 5.0 09/15/91);AdvMAME;shimpact;1991;Midway;;4;;joy8way;preliminary;0;;shimpact;;;1
shimpact;Super High Impact (rev LA1 09/30/91);AdvMAME;;1991;Midway;;4;;joy8way;preliminary;0;;;;;1
sia2650;Super Invader Attack;AdvMAME;;1978;Zaccaria/Zelco;;1;;joy2way;preliminary;0;;;;;1
superinv;Super Invaders;AdvMAME;invaders;;bootleg;;2;;joy2way;good;0;;invaders;;;1
sinvemag;Super Invaders (EMAG);AdvMAME;invaders;;bootleg;;2;;joy2way;good;0;;invaders;;;1
sinvzen;Super Invaders (Zenitone-Microsec);AdvMAME;invaders;;Zenitone-Microsec Ltd;;1;;joy2way;good;0;;invaders;;;1
skns;Super Kaneko Nova System BIOS;AdvMAME;;1996;Kaneko;;;;;;0;;;;;
suprleag;Super League (FD1094 317-0045?);AdvMAME;;1987;Sega;;2;;joy8way;preliminary;0;;;;;3
suprloco;Super Locomotive;AdvMAME;;1982;Sega;;2;;joy8way;good;0;;;;;2
suplup;Super Lup Lup Puzzle / Zhuan Zhuan Puzzle (version 4.0 / 990518);AdvMAME;;1999;Omega System;;2;;joy8way;good;0;;;;;4
smleague;Super Major League (U 960108 V1.000);AdvMAME;;1995;Sega;;2;;joy8way;imperfect;0;;stvbios;;;6
pc_smb;Super Mario Bros. (PlayChoice-10);AdvMAME;;1985;Nintendo;;2;;joy8way;good;0;;playch10;;;2
pc_smb2;Super Mario Bros. 2 (PlayChoice-10);AdvMAME;;1988;Nintendo;;2;;joy8way;good;0;;playch10;;;2
pc_smb3;Super Mario Bros. 3 (PlayChoice-10);AdvMAME;;1988;Nintendo;;2;;joy8way;good;0;;playch10;;;2
nss_smw;Super Mario World (Nintendo Super System);AdvMAME;;1991;Nintendo;;4;;joy8way;preliminary;0;;nss;;;6
marukin;Super Marukin-Ban (Japan 901017);AdvMAME;;1990;Yuga;;2;;;good;0;;;;;
sgmast;Super Masters Golf (FD1094 317-0058-05d?);AdvMAME;;1989;Sega;;2;;joy8way;preliminary;0;;;;;3
suprmatk;Super Missile Attack (for set 2);AdvMAME;missile;1981;Atari + Gencomp;;2;;trackball;good;0;;missile;;;3
sprmatkd;Super Missile Attack (not encrypted);AdvMAME;missile;1981;Atari + Gencomp;;2;;trackball;good;0;;missile;;;3
supmodel;Super Model;AdvMAME;;1994;Comad & New Japan System;;2;;joy8way;good;0;;;;;1
mt_smgp;Super Monaco GP (Mega-Tech);AdvMAME;;1990;Sega;;2;;joy8way;preliminary;0;;megatech;;;3
smgpj;Super Monaco GP (set 1, Japan, Rev B, FD1094 317-0124a);AdvMAME;smgp;1989;Sega;;1;;paddle;good;0;;smgp;;;3
smgpu3;Super Monaco GP (set 2, US, FD1094 317-0125a);AdvMAME;smgp;1989;Sega;;1;;paddle;good;0;;smgp;;;3
smgpu2;Super Monaco GP (set 3, US, Rev A, FD1094 317-0125a);AdvMAME;smgp;1989;Sega;;1;;paddle;good;0;;smgp;;;3
smgpu1;Super Monaco GP (set 4, US, Rev B, FD1094 317-0125a);AdvMAME;smgp;1989;Sega;;1;;paddle;good;0;;smgp;;;3
smgpu;Super Monaco GP (set 5, US, Rev C, FD1094 317-0125a);AdvMAME;smgp;1989;Sega;;1;;paddle;good;0;;smgp;;;3
smgp5;Super Monaco GP (set 6, World, 'Air Drive Cabinet', FD1094 317-0126);AdvMAME;smgp;1989;Sega;;1;;paddle;good;0;;smgp;;;3
smgp6;Super Monaco GP (set 7, World, Rev A, FD1094 317-0126a);AdvMAME;smgp;1989;Sega;;1;;paddle;good;0;;smgp;;;3
smgp;Super Monaco GP (set 8, World, Rev B, 'Twin', FD1094 317-0126a);AdvMAME;;1989;Sega;;1;;paddle;good;0;;;;;3
smooncrs;Super Moon Cresta;AdvMAME;mooncrst;;Gremlin;;1;;joy2way;good;0;;mooncrst;;;1
suprmous;Super Mouse;AdvMAME;funnymou;1982;Taito Corporation;;2;;joy8way;good;0;;funnymou;;;1
smbombr1;Super Muscle Bomber: The International Blowout (Japan 940808);AdvMAME;ringdest;1994;Capcom;;2;;joy8way;good;0;;ringdest;;;6
smbomb;Super Muscle Bomber: The International Blowout (Japan 940831);AdvMAME;ringdest;1994;Capcom;;2;;joy8way;good;0;;ringdest;;;6
supnudg2;Super Nudger II (Version 5.21);AdvMAME;;1989;Coinmaster;;1;;;preliminary;0;;;;;4
superpac;Super Pac-Man;AdvMAME;;1982;Namco;;2;;joy4way;good;0;;;;;1
superpcm;Super Pac-Man (Midway);AdvMAME;superpac;1982;[Namco] (Bally Midway license);;2;;joy4way;good;0;;superpac;;;1
spangj;Super Pang (Japan 901023);AdvMAME;spang;1990;Mitchell;;2;;joy8way;good;0;;spang;;;2
spang;Super Pang (World 900914);AdvMAME;;1990;Mitchell;;2;;joy8way;good;0;;;;;2
spiero;Super Pierrot (Japan);AdvMAME;dorunrun;1987;Universal;;2;;joy4way;good;0;;dorunrun;;;2
spbactnj;Super Pinball Action (Japan);AdvMAME;spbactn;1991;Tecmo;;1;;;imperfect;0;;spbactn;;;3
spbactn;Super Pinball Action (US);AdvMAME;;1991;Tecmo;;1;;;imperfect;0;;;;;3
spool3i;Super Pool III (I-Vics);AdvMAME;pcktgal;1990;Data East Corporation (I-Vics license);;2;;joy8way;good;0;;pcktgal;;;2
spool3;Super Pool III (World?);AdvMAME;pcktgal;1989;Data East Corporation;;2;;joy8way;good;0;;pcktgal;;;2
spnchout;Super Punch-Out!!;AdvMAME;;1984;Nintendo;;1;;joy4way;good;0;;;;;4
spnchotj;Super Punch-Out!! (Japan);AdvMAME;spnchout;1984;Nintendo;;1;;joy4way;good;0;;spnchout;;;4
spf2ta;Super Puzzle Fighter II Turbo (Asia 960529);AdvMAME;spf2t;1996;Capcom;;2;;joy8way;good;0;;spf2t;;;2
spf2t;Super Puzzle Fighter II Turbo (US 960620);AdvMAME;;1996;Capcom;;2;;joy8way;good;0;;;;;2
spf2xj;Super Puzzle Fighter II X (Japan 960531);AdvMAME;spf2t;1996;Capcom;;2;;joy8way;good;0;;spf2t;;;2
sqixbl;Super Qix (bootleg);AdvMAME;sqix;1987;bootleg;;2;;joy4way;good;0;;sqix;;;1
sqix;Super Qix (set 1);AdvMAME;;1987;Taito;;2;;joy4way;good;0;;;;;1
sqixa;Super Qix (set 2);AdvMAME;sqix;1987;Taito;;2;;joy4way;good;0;;sqix;;;1
srangerw;Super Ranger (WDK);AdvMAME;rranger;1988;SunA (WDK license);;2;;joy8way;preliminary;0;;rranger;;;2
srangerb;Super Ranger (bootleg);AdvMAME;rranger;1988;bootleg;;2;;joy8way;preliminary;0;;rranger;;;2
sranger;Super Ranger (v2.0);AdvMAME;rranger;1988;SunA;;2;;joy8way;preliminary;0;;rranger;;;2
srdarwnj;Super Real Darwin (Japan);AdvMAME;srdarwin;1987;Data East Corporation;;2;;joy8way;good;0;;srdarwin;;;2
srdarwin;Super Real Darwin (World);AdvMAME;;1987;Data East Corporation;;2;;joy8way;good;0;;;;;2
srmp5;Super Real Mahjong P5;AdvMAME;;;Seta;;1;;;preliminary;0;;;;;
srmp6;Super Real Mahjong P6 (Japan);AdvMAME;;1995;Seta;;1;;;preliminary;0;;;;;
srmp7;Super Real Mahjong P7 (Japan);AdvMAME;;1997;Seta;;1;;;imperfect;0;;;;;
srmp4;Super Real Mahjong PIV (Japan);AdvMAME;;1993;Seta;;1;;;good;0;;;;;
srmp4o;Super Real Mahjong PIV (Japan, older set);AdvMAME;srmp4;1993;Seta;;1;;;good;0;;srmp4;;;
srmp2;Super Real Mahjong Part 2 (Japan);AdvMAME;;1987;Seta;;1;;;good;0;;;;;
srmp3;Super Real Mahjong Part 3 (Japan);AdvMAME;;1988;Seta;;1;;;good;0;;;;;
suprridr;Super Rider;AdvMAME;;1983;Venture Line (Taito Corporation license);;1;;joy2way;imperfect;0;;;;;2
sshangha;Super Shanghai Dragon's Eye (Japan);AdvMAME;;1992;Hot-B.;;2;;joy8way;preliminary;0;;;;;3
sshanghb;Super Shanghai Dragon's Eye (World, bootleg);AdvMAME;sshangha;1992;bootleg;;2;;joy8way;preliminary;0;;sshangha;;;3
ssideki;Super Sidekicks / Tokuten Ou;AdvMAME;;1992;SNK;;2;;joy8way;good;0;;neogeo;;;4
ssideki2;Super Sidekicks 2 - The World Championship / Tokuten Ou 2 - real fight football;AdvMAME;;1994;SNK;;2;;joy8way;good;0;;neogeo;;;4
ssideki3;Super Sidekicks 3 - The Next Glory / Tokuten Ou 3 - eikoue no michi;AdvMAME;;1995;SNK;;2;;joy8way;good;0;;neogeo;;;4
sslam;Super Slam (set 1);AdvMAME;;1993;Playmark;;4;;joy8way;imperfect;0;;;;;3
sslama;Super Slam (set 2);AdvMAME;sslam;1993;Playmark;;4;;joy8way;imperfect;0;;sslam;;;3
suprslam;Super Slams;AdvMAME;;1995;Banpresto / Toei Animation;;2;;joy8way;imperfect;0;;;;;4
nss_ssoc;Super Soccer (Nintendo Super System);AdvMAME;;1992;Human Inc.;;4;;joy8way;preliminary;0;;nss;;;6
ssi;Super Space Invaders '91 (World);AdvMAME;;1990;Taito Corporation Japan;;2;;joy8way;good;0;;;;;2
